"","latitude","longitude","stateroute","optional"
"73",65.0076556,-150.6131749,3418,TRUE
"74",65.4883997,-148.65472,3419,TRUE
"75",63.6093407,-142.3235417,3420,TRUE
"76",63.583047,-157.8441809,3421,TRUE
"77",64.4609377,-155.523896,3423,TRUE
"78",59.5294227,-135.3507079,3425,TRUE
"79",64.9122387,-147.942277,3428,TRUE
"80",56.3501108,-132.7665559,3429,TRUE
"81",66.6919918,-144.7314019,3430,TRUE
"82",63.856257,-145.7381802,3431,TRUE
"83",61.2964911,-149.7786148,3432,TRUE
"84",57.8376397,-135.0598309,3435,TRUE
"85",55.9156605,-130.0162113,3439,TRUE
"86",62.9117822,-155.6186013,3440,TRUE
"87",66.2372145,-152.1177445,3445,TRUE
"88",67.1032427,-158.274781,3811,TRUE
"89",61.9166667,-147.6666667,3812,TRUE
"90",60.3856237,-149.68837,3816,TRUE
"91",61,-149,3817,TRUE
"92",59.4192119,-139.0259182,3821,TRUE
"93",57.1269767,-135.3478099,3822,TRUE
"94",56,-132,3824,TRUE
"95",61.2560417,-149.544356,3832,TRUE
"96",60.4652137,-145.3482303,3850,TRUE
"97",61.1264627,-146.358644,3851,TRUE
"98",66.5989357,-159.1257,3881,TRUE
"99",66.5554507,-159.029436,3882,TRUE
"100",64.7399997,-156.966,3883,TRUE
"101",63.0291587,-145.4974345,3901,TRUE
"102",62.4422837,-143.0712119,3902,TRUE
"103",61.5260959,-144.4072212,3903,TRUE
"104",61.4337187,-142.9452499,3905,TRUE
"105",56.7078365,-134.2423435,3907,TRUE
"106",49.08995,-112.39699,4003,TRUE
"107",49.81509,-113.56982,4004,TRUE
"108",49.6325,-114.58692,4005,TRUE
"109",50.48053,-114.42456,4010,TRUE
"110",51.77818,-112.64694,4013,TRUE
"111",51.21261,-113.77234,4014,TRUE
"112",51.83143,-114.45039,4015,TRUE
"113",51.09521,-115.09111,4016,TRUE
"114",51.46021,-116.22023,4017,TRUE
"115",52.46309,-110.65127,4018,TRUE
"116",52.20111,-111.07638,4019,TRUE
"117",52.17208,-112.33861,4020,TRUE
"118",52.20126,-113.22753,4021,TRUE
"119",52.02799,-114.47782,4022,TRUE
"120",52.49814,-116.00016,4023,TRUE
"121",52.25872,-116.39168,4024,TRUE
"122",52.73141,-117.63709,4025,TRUE
"123",53.49666,-110.86644,4026,TRUE
"124",53.71555,-111.52556,4027,TRUE
"125",53.33769,-112.78208,4028,TRUE
"126",53.68701,-113.88548,4029,TRUE
"127",53.16381,-114.22008,4030,TRUE
"128",53.80272,-115.26551,4031,TRUE
"129",53.59917,-116.40425,4032,TRUE
"130",53.3741,-117.71063,4033,TRUE
"131",53.81254,-118.48345,4034,TRUE
"132",54.0577,-110.8863,4036,TRUE
"133",54.26763,-111.2782,4037,TRUE
"134",54.49999,-112.97986,4038,TRUE
"135",54.83513,-113.15816,4039,TRUE
"136",54.12038,-114.71491,4040,TRUE
"137",54.76026,-115.53764,4041,TRUE
"138",54.13311,-116.21592,4042,TRUE
"139",54.76609,-117.24782,4043,TRUE
"140",54.75011,-118.22621,4044,TRUE
"141",54.93788,-119.19583,4045,TRUE
"142",55.55421,-110.90708,4046,TRUE
"143",55.00613,-111.73195,4047,TRUE
"144",55.38705,-112.45371,4048,TRUE
"145",55.486,-113.44,4049,TRUE
"146",55.49903,-114.91416,4050,TRUE
"147",55.25797,-115.38534,4051,TRUE
"148",55.5528,-116.78184,4052,TRUE
"149",55.78143,-117.82555,4053,TRUE
"150",55.84027,-118.45722,4054,TRUE
"151",55.1415,-119.21774,4055,TRUE
"152",56.23349,-111.67212,4057,TRUE
"153",56.28424,-115.36416,4061,TRUE
"154",56.3628,-117.00335,4062,TRUE
"155",56.27611,-117.82119,4063,TRUE
"156",56.50842,-118.73912,4064,TRUE
"157",56.19496,-119.8199,4065,TRUE
"158",57.06812,-117.61089,4073,TRUE
"159",59.98857,-111.83849,4077,TRUE
"160",59.31102,-112.48716,4078,TRUE
"161",59.86175,-111.61484,4079,TRUE
"162",50.98545,-115.07526,4096,TRUE
"163",49.0201,-114.04528,4105,TRUE
"164",50.00432,-110.07319,4106,TRUE
"165",50.42635,-113.82728,4109,TRUE
"166",50.54263,-114.09345,4110,TRUE
"167",51.95441,-112.13115,4113,TRUE
"168",51.56148,-113.89621,4114,TRUE
"169",51.54794,-114.21268,4115,TRUE
"170",51.66166,-115.40694,4116,TRUE
"171",52.93074,-110.58437,4118,TRUE
"172",52.90149,-111.89042,4119,TRUE
"173",52.63801,-111.99628,4120,TRUE
"174",52.61069,-113.98702,4121,TRUE
"175",52.5814,-114.40959,4122,TRUE
"176",52.20935,-115.96781,4123,TRUE
"177",52.48771,-117.51832,4125,TRUE
"178",53.29003,-110.54172,4126,TRUE
"179",53.10329,-111.76012,4127,TRUE
"180",53.10505,-112.14825,4128,TRUE
"181",53.11978,-113.1229,4129,TRUE
"182",53.54122,-114.78685,4130,TRUE
"183",53.77362,-115.61189,4131,TRUE
"184",54.18052,-110.30494,4136,TRUE
"185",54.75735,-111.97184,4137,TRUE
"186",54.43414,-112.8288,4138,TRUE
"187",54.05083,-113.91555,4139,TRUE
"188",54.74231,-115.78253,4141,TRUE
"189",54.36335,-117.03659,4143,TRUE
"190",55.66923,-111.10694,4147,TRUE
"191",55.90366,-113.69851,4149,TRUE
"192",55.59954,-116.61371,4152,TRUE
"193",55.08341,-117.357,4153,TRUE
"194",55.69463,-118.38853,4154,TRUE
"195",55.31601,-119.66554,4155,TRUE
"196",56.1651,-110.85584,4157,TRUE
"197",56.74097,-117.45825,4163,TRUE
"198",56.24743,-118.07956,4164,TRUE
"199",56.36365,-119.0307,4165,TRUE
"200",50.6917,-115.13917,4196,TRUE
"201",49.53812,-110.27546,4201,TRUE
"202",49.26174,-113.65683,4204,TRUE
"203",49.63589,-114.48967,4205,TRUE
"204",50.48464,-113.39021,4209,TRUE
"205",50.51364,-114.2469,4210,TRUE
"206",51.4154,-113.7321,4214,TRUE
"207",51.21046,-114.7631,4215,TRUE
"208",52.28851,-110.19538,4218,TRUE
"209",52.66775,-111.10859,4219,TRUE
"210",52.52175,-112.85969,4220,TRUE
"211",52.55125,-113.93962,4221,TRUE
"212",52.65721,-114.19363,4222,TRUE
"213",52.79593,-115.52037,4223,TRUE
"214",52.98463,-117.34166,4225,TRUE
"215",53.26353,-110.15187,4226,TRUE
"216",53.77624,-111.24257,4227,TRUE
"217",53.93434,-112.70335,4228,TRUE
"218",53.3377,-113.85339,4229,TRUE
"219",53.48311,-114.78773,4230,TRUE
"220",53.72457,-115.71055,4231,TRUE
"221",54.3556,-110.35393,4236,TRUE
"222",54.4716,-111.37939,4237,TRUE
"223",54.23924,-112.22591,4238,TRUE
"224",54.03624,-113.32135,4239,TRUE
"225",54.47181,-114.0776,4240,TRUE
"226",54.03515,-115.11754,4241,TRUE
"227",54.999,-115.25994,4251,TRUE
"228",55.43233,-116.4117,4252,TRUE
"229",55.43279,-117.17992,4253,TRUE
"230",55.34589,-118.35911,4254,TRUE
"231",55.46148,-119.0514,4255,TRUE
"232",49.74948,-113.78431,4304,TRUE
"233",50.01932,-113.39054,4309,TRUE
"234",50.27017,-114.20751,4310,TRUE
"235",51.35786,-113.16917,4314,TRUE
"236",51.32922,-114.25969,4315,TRUE
"237",51.99756,-111.81444,4319,TRUE
"238",52.81435,-112.03574,4320,TRUE
"239",52.72674,-113.22096,4321,TRUE
"240",52.40635,-114.40958,4322,TRUE
"241",52.52326,-115.95438,4323,TRUE
"242",53.99143,-110.94575,4326,TRUE
"243",53.45383,-111.13402,4327,TRUE
"244",53.30862,-112.78189,4328,TRUE
"245",53.1343,-113.19621,4329,TRUE
"246",53.62844,-114.3987,4330,TRUE
"247",53.61388,-115.45111,4331,TRUE
"248",54.63619,-110.76131,4336,TRUE
"249",54.26769,-111.2532,4337,TRUE
"250",54.67334,-112.37493,4338,TRUE
"251",54.61755,-113.43309,4339,TRUE
"252",54.34059,-114.48941,4340,TRUE
"253",55.43277,-116.30623,4352,TRUE
"254",56.00454,-117.18531,4353,TRUE
"255",55.81052,-118.12955,4354,TRUE
"256",55.2579,-119.97593,4355,TRUE
"257",49.875772,-114.079114,4404,TRUE
"258",51.67828,-113.666157,4414,TRUE
"259",52.20114,-113.21913,4421,TRUE
"260",53.11978,-113.1229,4429,TRUE
"261",53.01772,-114.17258,4430,TRUE
"262",54.91816,-112.01798,4438,TRUE
"263",54.23922,-114.05202,4440,TRUE
"264",55.11255,-116.79778,4452,TRUE
"265",49.98083,-113.908,4504,TRUE
"266",54.48029,-114.15326,4540,TRUE
"267",53.71625,-112.81534,4928,TRUE
"268",36.7313947,-112.0460509,6002,TRUE
"269",36.1623537,-111.3865819,6003,TRUE
"270",36.5612867,-110.5019459,6004,TRUE
"271",36.5089267,-109.4726859,6005,TRUE
"272",35.8687197,-110.6230399,6010,TRUE
"273",35.678979,-109.2046208,6011,TRUE
"274",34.6673667,-110.3230139,6016,TRUE
"275",34.4781336,-109.6046705,6017,TRUE
"276",33.6100527,-109.1067429,6023,TRUE
"277",36.3131479,-112.0319722,6052,TRUE
"278",36.9132282,-111.4526999,6053,TRUE
"279",36.3915637,-110.8794319,6054,TRUE
"280",36.3599237,-109.6437909,6055,TRUE
"281",35.2779817,-110.3798989,6060,TRUE
"282",35.5302347,-109.8516089,6061,TRUE
"283",34.7,-110.7666667,6066,TRUE
"284",34.1153987,-109.9154509,6067,TRUE
"285",33.1754789,-110.5290913,6072,TRUE
"286",33.8668667,-109.1657669,6073,TRUE
"287",32.5434377,-110.5053099,6078,TRUE
"288",32.6498267,-109.8181145,6079,TRUE
"289",36.6095467,-111.0768659,6103,TRUE
"290",36.3019687,-109.1965869,6105,TRUE
"291",34.6116178,-110.3781682,6116,TRUE
"292",33.6103817,-109.1063079,6123,TRUE
"293",35.5413048,-109.3232177,6161,TRUE
"294",33.178809,-110.215069,6172,TRUE
"295",48.78529,-123.59913,11001,TRUE
"296",48.4223,-124.05527,11002,TRUE
"297",49.29379,-114.73244,11003,TRUE
"298",49.46161,-115.51624,11004,TRUE
"299",49.2998,-116.66111,11005,TRUE
"300",49.14681,-117.25726,11006,TRUE
"301",49.77716,-118.14029,11007,TRUE
"302",49.44594,-119.07822,11008,TRUE
"303",49.15319,-120.59727,11009,TRUE
"304",49.29488,-121.68847,11010,TRUE
"305",49.18402,-122.53478,11011,TRUE
"306",49.40682,-123.51336,11012,TRUE
"307",49.26155,-124.83643,11013,TRUE
"308",49.47547,-125.18799,11014,TRUE
"309",50.2456,-114.9578,11015,TRUE
"310",50.23927,-115.87449,11016,TRUE
"311",50.92435,-116.47839,11017,TRUE
"312",50.03801,-117.20573,11018,TRUE
"313",50.44063,-118.74332,11019,TRUE
"314",50.67375,-119.32095,11020,TRUE
"315",50.28285,-120.69166,11021,TRUE
"316",50.02257,-121.09934,11022,TRUE
"317",50.7898,-122.22407,11023,TRUE
"318",50.02638,-125.24111,11026,TRUE
"319",50.35,-126.15643,11027,TRUE
"320",50.70394,-127.87685,11028,TRUE
"321",51.32189,-116.98707,11029,TRUE
"322",51.50424,-117.41691,11030,TRUE
"323",51.67589,-118.63605,11031,TRUE
"324",51.03674,-119.39066,11032,TRUE
"325",51.38704,-120.71029,11033,TRUE
"326",51.41319,-121.97944,11034,TRUE
"327",51.56289,-123.69749,11036,TRUE
"328",51.48959,-124.39194,11037,TRUE
"329",52.52649,-119.11384,11042,TRUE
"330",52.09082,-120.79386,11043,TRUE
"331",52.89753,-121.33773,11044,TRUE
"332",52.14952,-122.06768,11045,TRUE
"333",52.2551,-123.52471,11046,TRUE
"334",52.51026,-125.40723,11048,TRUE
"335",52.38755,-126.52696,11049,TRUE
"336",53.27895,-120.0785,11053,TRUE
"337",53.03893,-121.98128,11054,TRUE
"338",53.97137,-122.46127,11055,TRUE
"339",53.59811,-124.90146,11057,TRUE
"340",53.08394,-119.67144,11058,TRUE
"341",54.968859,-120.110868,11063,TRUE
"342",54.98797,-123.0335,11065,TRUE
"343",54.08715,-124.83168,11067,TRUE
"344",54.41321,-125.41909,11068,TRUE
"345",54.36058,-126.79256,11069,TRUE
"346",55.00224,-127.31883,11070,TRUE
"347",54.37166,-128.58215,11071,TRUE
"348",54.33308,-129.29622,11072,TRUE
"349",55.45441,-120.15842,11074,TRUE
"350",55.45083,-123.20833,11075,TRUE
"351",55.7995,-124.73047,11078,TRUE
"352",55.60208,-125.17355,11079,TRUE
"353",55.15831,-127.8863,11081,TRUE
"354",55.77153,-128.84994,11082,TRUE
"355",55.208608,-129.134639,11083,TRUE
"356",56.363,-120.39971,11084,TRUE
"357",56.03028,-121.90827,11085,TRUE
"358",56.10483,-129.28439,11093,TRUE
"359",48.582066,-124.394624,11102,TRUE
"360",57.50214,-130.22035,11106,TRUE
"361",58.84236,-122.91585,11110,TRUE
"362",58.66046,-123.85158,11111,TRUE
"363",58.66678,-123.95445,11112,TRUE
"364",49.513493,-125.125803,11114,TRUE
"365",50.63278,-116.05594,11116,TRUE
"366",58.1,-129.86339,11117,TRUE
"367",51.249,-116.67451,11118,TRUE
"368",59.98089,-122.92073,11125,TRUE
"369",50.02638,-125.24111,11126,TRUE
"370",51.67589,-118.63605,11131,TRUE
"371",59.22053,-129.7417,11132,TRUE
"372",51.38704,-120.71029,11133,TRUE
"373",59.94131,-131.97479,11134,TRUE
"374",60.00029,-133.79492,11136,TRUE
"375",60.00179,-134.66026,11137,TRUE
"376",59.4505,-136.36189,11139,TRUE
"377",54.08715,-124.83168,11167,TRUE
"378",55.925337,-120.992768,11175,TRUE
"379",55.196991,-127.74637,11181,TRUE
"380",55.57768,-121.5912,11185,TRUE
"381",54.03085,-132.05651,11198,TRUE
"382",53.25051,-132.11712,11199,TRUE
"383",48.40459,-123.34957,11201,TRUE
"384",48.87213,-124.81477,11202,TRUE
"385",49.64847,-115.64972,11204,TRUE
"386",49.07317,-116.52268,11205,TRUE
"387",49.50856,-117.61742,11206,TRUE
"388",49.04169,-118.47504,11207,TRUE
"389",49.59762,-119.72963,11208,TRUE
"390",49.1322,-120.29275,11209,TRUE
"391",49.04834,-121.97367,11210,TRUE
"392",49.23117,-122.68951,11211,TRUE
"393",49.26269,-123.25848,11212,TRUE
"394",49.78313,-124.17869,11213,TRUE
"395",49.04273,-125.69448,11214,TRUE
"396",50.6492,-115.84356,11216,TRUE
"397",50.33732,-116.99999,11218,TRUE
"398",50.26615,-119.08702,11220,TRUE
"399",50.22497,-120.61948,11221,TRUE
"400",50.88093,-121.82873,11222,TRUE
"401",50.14379,-122.95793,11223,TRUE
"402",50.18259,-125.49475,11226,TRUE
"403",50.28543,-127.34662,11228,TRUE
"404",51.41655,-117.00095,11229,TRUE
"405",51.18085,-117.76182,11230,TRUE
"406",51.41576,-119.43477,11232,TRUE
"407",51.31666,-120.14999,11233,TRUE
"408",51.97885,-121.46523,11234,TRUE
"409",51.95592,-122.40933,11235,TRUE
"410",51.79483,-123.07011,11236,TRUE
"411",51.98254,-124.36813,11237,TRUE
"412",52.47331,-121.38518,11244,TRUE
"413",52.12432,-122.34963,11245,TRUE
"414",52.25749,-125.08943,11248,TRUE
"415",53.73398,-121.74297,11254,TRUE
"416",53.9421,-122.8157,11255,TRUE
"417",53.65356,-122.96084,11256,TRUE
"418",54.34294,-122.6524,11265,TRUE
"419",54.521077,-124.102046,11267,TRUE
"420",55.00224,-127.31883,11270,TRUE
"421",54.82941,-128.84598,11271,TRUE
"422",55.68545,-128.7456,11282,TRUE
"423",56.586734,-120.635607,11284,TRUE
"424",53.686199,-132.180269,11299,TRUE
"425",53.20804,-131.79334,11300,TRUE
"426",49.72421,-115.79342,11304,TRUE
"427",49.03906,-120.38993,11309,TRUE
"428",49.00246,-121.06323,11310,TRUE
"429",49.24412,-122.68952,11311,TRUE
"430",49.78313,-124.17869,11313,TRUE
"431",59.23336,-123.25239,11326,TRUE
"432",50.680643,-127.980411,11328,TRUE
"433",59.96444,-129.06944,11332,TRUE
"434",51.581696,-122.254931,11335,TRUE
"435",59.78907,-136.59568,11339,TRUE
"436",54.001414,-128.700779,11371,TRUE
"437",48.74932,-123.54811,11401,TRUE
"438",48.82305,-124.05783,11402,TRUE
"439",49.70977,-118.77692,11407,TRUE
"440",49.10741,-119.27952,11408,TRUE
"441",49.77692,-120.8548,11409,TRUE
"442",49.02589,-121.38798,11410,TRUE
"443",49.18402,-122.53478,11411,TRUE
"444",49.47441,-123.24195,11412,TRUE
"445",49.19418,-124.09906,11413,TRUE
"446",49.60569,-125.25462,11414,TRUE
"447",50.21164,-118.77176,11419,TRUE
"448",50.81583,-119.08629,11420,TRUE
"449",50.78927,-121.61208,11422,TRUE
"450",50.43183,-122.25638,11423,TRUE
"451",50.02276,-125.16041,11426,TRUE
"452",51.71637,-117.52988,11430,TRUE
"453",53.73398,-121.74297,11454,TRUE
"454",49.8336317,-121.571998,11510,TRUE
"455",49.928775,-122.400526,11511,TRUE
"456",49.51926,-124.146943,11513,TRUE
"457",49.57778,-125.20263,11514,TRUE
"458",49.25746,-119.5261,11608,TRUE
"459",49.40133,-120.22432,11609,TRUE
"460",49.129994,-122.029039,11611,TRUE
"461",49.25092,-124.35721,11613,TRUE
"462",49.64242,-125.09807,11614,TRUE
"463",50.57455,-120.08938,11621,TRUE
"464",50.24223,-121.5819,11622,TRUE
"465",49.72025,-120.14918,11709,TRUE
"466",49.066456,-122.990948,11711,TRUE
"467",50.13425,-120.9503,11721,TRUE
"468",49.37134,-117.94334,11900,TRUE
"469",41.8223332,-123.0047055,14001,TRUE
"470",41.1419727,-122.5264669,14002,TRUE
"471",41.1014068,-121.2571315,14003,TRUE
"472",40.3520163,-122.3059647,14007,TRUE
"473",40.4941127,-121.4255289,14008,TRUE
"474",40.5758997,-120.6982799,14009,TRUE
"475",39.2754327,-121.7340849,14012,TRUE
"476",39.1239687,-120.7596199,14013,TRUE
"477",38.9787297,-122.2402499,14015,TRUE
"478",38.3563447,-120.2121659,14017,TRUE
"479",38.3432387,-119.8362579,14018,TRUE
"480",37.9248767,-121.1660539,14020,TRUE
"481",37.5947824,-120.860951,14021,TRUE
"482",37.3670857,-119.6302109,14022,TRUE
"483",36.5471497,-119.8358759,14024,TRUE
"484",36.7712237,-119.4395069,14027,TRUE
"485",36.2677648,-118.9924775,14028,TRUE
"486",35.0877907,-117.9172289,14035,TRUE
"487",35.473722,-115.7029053,14037,TRUE
"488",34.6236297,-117.0048749,14041,TRUE
"489",33.9285177,-117.1214679,14046,TRUE
"490",33.3988807,-116.8011859,14047,TRUE
"491",36.6315997,-119.3047559,14054,TRUE
"492",36.0801334,-118.8985706,14055,TRUE
"493",34.8508216,-117.1469807,14060,TRUE
"494",35.0263717,-116.9615329,14061,TRUE
"495",35.5408027,-115.4289179,14062,TRUE
"496",34.3333857,-116.8289569,14066,TRUE
"497",33.4529856,-115.7137562,14070,TRUE
"498",38.8992737,-121.0703359,14072,TRUE
"499",41.6796987,-120.7128219,14073,TRUE
"500",40.7999549,-120.3646258,14076,TRUE
"501",40.8737513,-122.2919583,14077,TRUE
"502",39.7846537,-120.6326679,14078,TRUE
"503",39.9935292,-121.704424,14079,TRUE
"504",39.7633427,-122.2390059,14080,TRUE
"505",38.7754607,-119.8237379,14082,TRUE
"506",37.8002217,-118.5296169,14084,TRUE
"507",34.4584537,-116.9455029,14085,TRUE
"508",33.6738577,-115.8016279,14088,TRUE
"509",34.9995167,-116.9363639,14094,TRUE
"510",38.5562592,-120.2906994,14095,TRUE
"511",38.1752167,-119.1943049,14096,TRUE
"512",40.5164906,-122.3819302,14097,TRUE
"513",38.7202247,-121.0356899,14098,TRUE
"514",33.378593,-115.693362,14100,TRUE
"515",33.1990869,-116.7862853,14106,TRUE
"516",33.6681143,-116.6706725,14107,TRUE
"517",35.1743817,-115.4116059,14109,TRUE
"518",35.7786557,-118.5699849,14110,TRUE
"519",34.3863889,-117.69055,14111,TRUE
"520",34.5208799,-117.9406162,14112,TRUE
"521",34.0813937,-116.8928069,14113,TRUE
"522",33.5004607,-116.7989429,14126,TRUE
"523",36.6992615,-119.5118359,14127,TRUE
"524",35.5494581,-118.2071003,14128,TRUE
"525",34.1748887,-117.6766129,14129,TRUE
"526",34.2452557,-117.0639579,14130,TRUE
"527",34.0138414,-116.1626236,14131,TRUE
"528",36.8189424,-118.9088976,14132,TRUE
"529",35.8163067,-118.8450999,14141,TRUE
"530",39.5508277,-122.0649918,14148,TRUE
"531",37.2442817,-120.6701509,14149,TRUE
"532",41.2351468,-120.3368295,14151,TRUE
"533",38.4960307,-121.4588469,14152,TRUE
"534",38.7687607,-120.9253159,14153,TRUE
"535",37.6375765,-118.6550657,14154,TRUE
"536",37.5141365,-121.1597352,14155,TRUE
"537",37.7472667,-119.8035199,14156,TRUE
"538",38.3755147,-120.6668929,14157,TRUE
"539",39.6153759,-120.4258218,14158,TRUE
"540",39.4978958,-121.6093062,14159,TRUE
"541",40.3357087,-121.9157259,14161,TRUE
"542",40.4932903,-120.1080006,14162,TRUE
"543",40.6724857,-122.3224869,14163,TRUE
"544",40.6589377,-123.0337989,14164,TRUE
"545",41.7332787,-120.3753129,14165,TRUE
"546",41.9998861,-121.8916067,14166,TRUE
"547",41.8224004,-122.0111142,14168,TRUE
"548",41.2323207,-122.1355519,14169,TRUE
"549",38.2592757,-119.2218859,14170,TRUE
"550",36.6541134,-120.2610649,14171,TRUE
"551",41.4000979,-122.0499734,14175,TRUE
"552",41.8190067,-121.0692617,14176,TRUE
"553",41.5295757,-120.1718519,14177,TRUE
"554",40.0279597,-122.6387259,14179,TRUE
"555",40.1173377,-121.5755009,14180,TRUE
"556",40.2017613,-120.623502,14181,TRUE
"557",39.0686937,-121.0099559,14184,TRUE
"558",39.5602197,-120.8280109,14185,TRUE
"559",38.7939347,-121.8400349,14187,TRUE
"560",38.7694117,-120.4473869,14188,TRUE
"561",37.9834939,-120.6452578,14190,TRUE
"562",37.1201217,-119.7013699,14191,TRUE
"563",37.4158007,-118.0043109,14192,TRUE
"564",36.8794687,-120.7850119,14196,TRUE
"565",36.0799797,-119.3040849,14197,TRUE
"566",41.7401687,-122.6334149,14198,TRUE
"567",41.2528113,-121.8238479,14199,TRUE
"568",40.8188497,-121.5700369,14201,TRUE
"569",37.1416897,-120.4009629,14204,TRUE
"570",37.2556212,-119.1614638,14205,TRUE
"571",39.0226767,-120.8100579,14213,TRUE
"572",33.5014318,-116.7979649,14226,TRUE
"573",34.0138414,-116.16262,14231,TRUE
"574",34.971073,-118.148742,14240,TRUE
"575",34.836431,-117.16759,14260,TRUE
"576",40.4976057,-121.4282989,14308,TRUE
"577",34.0809816,-116.8865694,14313,TRUE
"578",37.9333136,-121.1662987,14320,TRUE
"579",35.89089,-118.85004,14341,TRUE
"580",38.1231944,-121.525076,14352,TRUE
"581",38.3539344,-120.6797897,14357,TRUE
"582",34.2881427,-116.7674109,14366,TRUE
"583",41.0054247,-122.6175379,14403,TRUE
"584",41.1491686,-122.3173197,14404,TRUE
"585",41.6091794,-121.050248,14405,TRUE
"586",41.6708967,-121.2574609,14406,TRUE
"587",41.8699632,-120.5011538,14407,TRUE
"588",41.0534621,-120.4745547,14408,TRUE
"589",40.7168927,-122.6362459,14410,TRUE
"590",40.1803227,-122.8597869,14411,TRUE
"591",40.9620837,-121.5788419,14412,TRUE
"592",40.3052152,-121.143089,14413,TRUE
"593",40.4392679,-120.8358171,14414,TRUE
"594",40.0402279,-120.9961818,14415,TRUE
"595",39.9493657,-121.0380629,14416,TRUE
"596",39.5112797,-120.1772919,14417,TRUE
"597",39.0192397,-120.8263239,14418,TRUE
"598",38.7396833,-120.5734077,14419,TRUE
"599",38.7995807,-120.7242129,14420,TRUE
"600",37.7104224,-120.1968622,14421,TRUE
"601",37.4618753,-119.7938035,14422,TRUE
"602",35.7945597,-118.4486699,14424,TRUE
"603",35.6923897,-118.2905419,14425,TRUE
"604",37.77678,-119.0168752,14426,TRUE
"605",41.0822737,-123.0816729,14429,TRUE
"606",41.534114,-121.58434,14430,TRUE
"607",39.7978141,-120.139403,14433,TRUE
"608",38.1700196,-120.0376959,14434,TRUE
"609",40.1541637,-120.5453404,14436,TRUE
"610",39.06961,-120.56761,14518,TRUE
"611",40.1538157,-120.5457839,14536,TRUE
"612",41.9024247,-122.5631179,14900,TRUE
"613",41.5209207,-122.5202179,14901,TRUE
"614",33.9250177,-115.9269019,14907,TRUE
